,mean_test_score,std_test_score,rank_test_score
485,0.6107132357940241,0.06090448398459159,288
486,0.6100501680130123,0.062439533186572825,323
487,0.6066634538134977,0.06220566249401537,531
488,0.611206715136385,0.061087611951200986,249
489,0.6090014868238836,0.06248134050457249,394
490,0.6062144306144746,0.06253004156884814,612
491,0.6133935228351031,0.06080117305882646,195
492,0.6095661049814562,0.062341321508884794,367
493,0.6102809372437814,0.062073948711754,306
494,0.6058223051733396,0.06244964094073373,802
495,0.6103498057538418,0.061040617465876544,304
496,0.6062144306144746,0.06253004156884814,612
497,0.6080413380856728,0.06212418652636548,422
498,0.6058223051733396,0.06244964094073373,802
499,0.6154216462843998,0.06102471949838681,106
500,0.6147851406816003,0.06064711793069025,154
501,0.6058223051733396,0.06244964094073373,802
502,0.6058223051733396,0.06244964094073373,802
503,0.6089113874645283,0.06154262603496871,399
504,0.6073989616059828,0.06183490280786186,469
505,0.609623344590008,0.06196299964525874,365
506,0.6058223051733396,0.06244964094073373,802
507,0.6060439243501825,0.062166158581858574,685
508,0.6058223051733396,0.06244964094073373,802
509,0.6098394568628805,0.06254825416096169,349
510,0.6160876941176092,0.061759561053843226,50
511,0.6115837713414158,0.05987805974854153,229
512,0.6068624675961947,0.06211310075979965,516
513,0.6086453549690005,0.061535351748433754,403
514,0.6114230612902312,0.0610637102354053,236
515,0.6091924778148745,0.0623835088701722,379
516,0.6131341816356786,0.06076577339605045,200
517,0.6060439243501825,0.062166158581858574,685
518,0.6108228539936479,0.060693936280643956,285
519,0.6058223051733396,0.06244964094073373,802
520,0.6062144306144746,0.06253004156884814,612
521,0.6066634538134977,0.06220566249401537,531
522,0.6111773807978395,0.061416618988536,254
523,0.6090014868238836,0.06248134050457249,394
524,0.6060439243501825,0.062166158581858574,685
525,0.6081695999740239,0.06209712287740429,418
526,0.6066634538134977,0.06220566249401537,531
527,0.6062921795963332,0.06248675888224521,600
528,0.6058223051733396,0.06244964094073373,802
529,0.6114230612902312,0.0610637102354053,236
530,0.6062144306144746,0.06253004156884814,612
531,0.6112142275569385,0.06023134639299952,244
532,0.6058223051733396,0.06244964094073373,802
533,0.6060439243501825,0.062166158581858574,685
534,0.6122562967340608,0.06054469125457738,220
535,0.6066634538134977,0.06220566249401537,531
536,0.6070475842196674,0.062209700488691046,501
537,0.6066634538134977,0.06220566249401537,531
538,0.6058223051733396,0.06244964094073373,802
539,0.6096941509766038,0.06186845701627622,358
540,0.6058223051733396,0.06244964094073373,802
541,0.6106206804620321,0.060840854973048364,291
542,0.6060439243501825,0.062166158581858574,685
543,0.6073989616059828,0.06183490280786186,469
544,0.6113958955193339,0.059922866369516804,240
545,0.6062144306144746,0.06253004156884814,612
546,0.6060439243501825,0.062166158581858574,685
547,0.6079453667486567,0.061521484410796135,424
548,0.6077344510817175,0.06157906500659377,442
549,0.6058223051733396,0.06244964094073373,802
550,0.6073989616059828,0.06183490280786186,469
551,0.6074884756724791,0.061843193751545004,462
552,0.6130429324530688,0.061066140989004154,204
553,0.6111370670631114,0.06021857748845835,257
554,0.6065402134741311,0.06235717900185447,568
555,0.6128265862992227,0.06109577814601855,215
556,0.6058223051733396,0.06244964094073373,802
557,0.6115837713414158,0.05987805974854153,229
558,0.6095661049814562,0.062341321508884794,367
559,0.6065402134741311,0.06235717900185447,568
560,0.6075347511895337,0.06143853402288555,457
561,0.6109834583261694,0.06061159982690163,262
562,0.6103158918659151,0.06126850495592918,305
563,0.6127325565847137,0.06025313863813364,217
564,0.6138954134880612,0.06175769704692249,176
565,0.613691885672593,0.06164968407998725,183
566,0.6098394568628805,0.06254825416096169,349
567,0.6062144306144746,0.06253004156884814,612
568,0.6113837375845464,0.060040939868848946,242
569,0.609536735674034,0.06132339627127305,371
570,0.6147198517895787,0.06043008786750109,158
571,0.6153387481465846,0.06142784094731733,117
572,0.6149872138082251,0.06135006404927399,140
573,0.6058223051733396,0.06244964094073373,802
574,0.6100207445276227,0.06154690655089801,329
575,0.6079451622318492,0.06147584525191609,427
576,0.6129178354818324,0.06079588169619826,213
577,0.6058223051733396,0.06244964094073373,802
578,0.6066634538134977,0.06220566249401537,531
579,0.6135744698741971,0.061769321567758044,189
580,0.6102426317926549,0.0613193184259092,309
581,0.6065402134741311,0.06235717900185447,568
582,0.6166969334394734,0.06217713183850671,12
583,0.6062144306144746,0.06253004156884814,612
584,0.6058223051733396,0.06244964094073373,802
585,0.6062144306144746,0.06253004156884814,612
586,0.6070475842196674,0.062209700488691046,501
587,0.6139657279366548,0.061869035799598814,174
