,mean_test_score,std_test_score,rank_test_score
324,0.25376812414325445,0.10502595146156855,28
325,0.2312701859051887,0.1077022309707926,530
326,0.20601952785103944,0.11110231162855594,862
327,0.1940030713143514,0.12218802786290668,921
328,0.23148697871621438,0.1103518782392214,522
329,0.2383612718680887,0.10680123584243174,322
330,0.23971530702153987,0.1040072274535569,301
331,0.19099284324206928,0.130329305537506,934
332,0.2044002602877148,0.14470611004114356,875
333,0.2401789843175363,0.10428461665178168,279
334,0.23216199944646201,0.09816422997585243,495
335,0.22637903777500715,0.11125965657097282,658
336,0.24432215256464715,0.1030036064631033,190
337,0.24548889961844736,0.10294719765865179,158
338,0.1621865458243167,0.12208138440178853,990
339,0.24309256962605336,0.11278696316489445,224
340,0.2477690503761465,0.1055722971278225,116
