,mean_test_score,std_test_score,rank_test_score
511,0.6711846687728352,0.0462394421222567,289
512,0.6805542094952811,0.049431747219851795,79
513,0.6519509864981379,0.05162371021377689,826
514,0.6672326210606119,0.04893348333256432,401
515,0.6561098918159951,0.051526850374846715,718
516,0.6623968604824134,0.04907825887861088,508
517,0.660571967561841,0.04898051294804138,556
518,0.6679281246487768,0.04831754881597677,385
519,0.6699944214904683,0.05075824913818661,325
520,0.6705938930138317,0.05103419544075279,301
521,0.665523362735814,0.05135468042127722,443
522,0.6723444399017455,0.04992658146515679,251
523,0.6510627300453073,0.05094903196532589,839
524,0.655939641167733,0.04852979025817805,725
525,0.6447224434380493,0.049009235986294614,944
526,0.6729712831822736,0.050868648429309826,231
527,0.6588738178806886,0.05318880318973755,613
528,0.6703346532697032,0.050101551394389515,311
529,0.6459062272631995,0.05526346753441295,923
530,0.6756049674997332,0.048902061111595806,165
531,0.6452161081953868,0.04969141241520695,933
532,0.6453941034001125,0.050925975064086894,931
533,0.6605457662447084,0.052865387522364714,557
534,0.6434249085500835,0.05421728179216837,952
535,0.6699917844343206,0.05012104131775668,326
536,0.6590891243743415,0.04951711296796947,607
537,0.6575431728013895,0.04936821298683482,662
538,0.6775736890423163,0.0500036525978924,125
539,0.6494394987571481,0.054373906023708826,865
540,0.6577696393824708,0.05078216255948536,656
541,0.6456270340226085,0.05020499851352229,927
542,0.656539681564556,0.05054724279383861,702
543,0.6483724122776815,0.05618120055274286,883
544,0.6541348188029243,0.05117470731474136,772
545,0.6806152675532746,0.047874430101999974,78
546,0.6856442325550658,0.0493557597815384,24
547,0.6876317358565021,0.04823106424737583,15
548,0.6732961104322607,0.049174124508581385,224
549,0.6749859780446201,0.050124236916314006,177
550,0.6682306348355306,0.05029303584299111,376
551,0.6550550358474649,0.0493016776081194,752
552,0.6725993239916079,0.05186778640717198,243
553,0.6535035644084367,0.051896603735796826,788
554,0.6746342132568064,0.050373143277330716,186
555,0.6545749128431126,0.0490787857115532,762
556,0.6534764084266151,0.051974596292588084,789
557,0.6628325486371379,0.053398940501522794,495
558,0.6764488398513919,0.04590834232240269,150
559,0.6691644558929056,0.04877697491788292,348
560,0.6477300867813746,0.05651470627528751,896
561,0.6680493583022543,0.049658713030402035,380
562,0.6633664507442305,0.04958115605127982,485
563,0.6710302648074093,0.0512327037323281,294
564,0.6531493240729956,0.052950624992044684,795
565,0.6678985553172856,0.05185886918929047,386
566,0.6697676004120516,0.04983951270372334,332
567,0.6584154448526393,0.05346747708344187,635
568,0.6708620810147872,0.04883708342633129,296
569,0.6569460885541983,0.05256605263693384,686
570,0.6634327481599235,0.04733973702627674,481
