,mean_test_score,std_test_score,rank_test_score
339,0.6249954129135975,0.05844746144728242,142
340,0.6103901510475872,0.06040641668131159,569
341,0.6207925999233789,0.056506532286193754,235
342,0.6102976166224887,0.06188067636216113,573
343,0.6224201595073984,0.056815507584918615,195
344,0.6216090772487499,0.05654270675209302,216
345,0.6188417952113804,0.06053238863742619,263
346,0.6267588507961467,0.05908379119630285,88
347,0.6049108647498181,0.061521939352466894,801
348,0.6271656683690852,0.06025315496606106,68
349,0.6258002226101886,0.06091728812107791,121
350,0.6067459413083328,0.05727652397757799,725
351,0.0,0.0,966
352,0.6141726244565326,0.06001448568351771,420
353,0.611470195352195,0.05753155557800732,524
354,0.6265143864770664,0.058541973873473256,95
355,0.6147585989515706,0.056997755943624204,391
356,0.06720953568445345,0.09370380654970552,940
357,0.44502251488603206,0.12064374276254503,908
358,0.6129440792551102,0.06069787120780216,474
359,0.6203126302919141,0.06069034695217093,242
360,0.6150052298207259,0.059683949540900186,379
361,0.6283057702616374,0.06060215035802348,17
362,0.612806230754454,0.057367294476320226,478
363,0.6241845015335897,0.05763185965363915,160
364,0.6219435773029545,0.0619698185639492,206
365,0.6161432536077962,0.059178197450437446,340
366,0.6144644371868528,0.060922535064676236,407
367,0.6269500596828751,0.05846926807511268,78
368,0.6088667661123199,0.05887892693633749,628
369,0.6142818923706455,0.06058445055857282,413
370,0.6115990195695568,0.062297463852352894,516
371,0.6149819841986525,0.05696084613131913,383
372,0.6147757168067643,0.06117409300333617,390
373,0.6100840574828037,0.05752705298458973,579
374,0.6114457743014383,0.06194607750402921,526
375,0.615469880007768,0.05991532203922009,367
376,0.6042299799418474,0.05737898877420138,817
377,0.6080127574036628,0.0609195205830213,667
378,0.6124320403257948,0.06145621688432749,491
379,0.6249198247113873,0.05968390403253785,143
380,0.6154495676265593,0.057230911880815374,368
381,0.6049971158302211,0.062368655513458014,797
382,0.6167507906590177,0.05774929174821427,316
383,0.6243731814939204,0.05960774054567365,156
384,0.0,0.0,966
385,0.6208253046005632,0.057612602293800316,233
386,0.6195469719764984,0.05984716516680573,250
387,0.6166081294874806,0.05754917881836754,321
388,0.6142279969081248,0.05989557870453332,415
389,0.6203359328697641,0.055705733429944004,241
390,0.6063244769029287,0.05783554785356809,747
