,mean_test_score,std_test_score,rank_test_score
563,0.049489343989343994,0.10325576887934128,456
564,0.0521496003996004,0.10590838464387022,217
565,0.04795088245088246,0.10283469967383904,527
566,0.009222222222222222,0.04052297016645142,912
567,0.04051964701964701,0.09925922929588882,697
568,0.05517990342990344,0.1115903679293483,106
569,0.0521496003996004,0.10590838464387022,217
570,0.031115384615384614,0.09057554332639334,776
571,0.05660847485847487,0.11178906102115393,1
572,0.007555555555555555,0.03731348678824181,961
573,0.03213869463869464,0.07735789032970346,750
574,0.053664751914751924,0.10879703010815375,182
575,0.04920088245088246,0.10300381425404335,509
576,0.009222222222222222,0.04052297016645142,912
577,0.05660847485847487,0.11178906102115393,1
578,0.005484848484848486,0.031277351666545036,969
579,0.009222222222222222,0.04052297016645142,912
580,0.012783993783993784,0.04703324074167328,888
581,0.016544677544677543,0.05321976538563847,849
582,0.0521496003996004,0.10590838464387022,217
583,0.0521496003996004,0.10590838464387022,217
584,0.049489343989343994,0.10325576887934128,456
585,0.018083139083139084,0.05491590165145385,842
586,0.04233782883782884,0.10016148539586472,642
587,0.049489343989343994,0.10325576887934128,456
588,0.049489343989343994,0.10325576887934128,456
589,0.050899600399600405,0.1057787664839828,356
590,0.05660847485847487,0.11178906102115393,1
591,0.04795088245088246,0.10283469967383904,527
592,0.04920088245088246,0.10300381425404335,509
593,0.05517990342990344,0.1115903679293483,106
594,0.007555555555555555,0.03731348678824181,961
595,0.05660847485847487,0.11178906102115393,1
596,0.021749805749805753,0.059560724482798214,817
597,0.0521496003996004,0.10590838464387022,217
598,0.05660847485847487,0.11178906102115393,1
599,0.005484848484848486,0.031277351666545036,969
600,0.04233782883782884,0.10016148539586472,642
601,0.018316239316239314,0.05547742764151323,827
602,0.009222222222222222,0.04052297016645142,912
603,0.04795088245088246,0.10283469967383904,527
604,0.03766250416250416,0.09622601334674388,704
605,0.0521496003996004,0.10590838464387022,217
606,0.050739343989343995,0.10340559920473642,416
607,0.010888888888888887,0.043432365470583933,903
608,0.050739343989343995,0.10340559920473642,416
609,0.050739343989343995,0.10340559920473642,416
610,0.03213869463869464,0.07735789032970346,750
611,0.027972027972027972,0.07302004356816007,795
612,0.020083139083139082,0.05778774695261614,818
613,0.04795088245088246,0.10283469967383904,527
614,0.0521496003996004,0.10590838464387022,217
615,0.027972027972027972,0.07302004356816007,795
616,0.019854700854700855,0.0570588016427963,821
617,0.05517990342990344,0.1115903679293483,106
618,0.050899600399600405,0.1057787664839828,356
619,0.050739343989343995,0.10340559920473642,416
620,0.04233782883782884,0.10016148539586472,642
621,0.010912198912198913,0.043561124111749304,891
622,0.05517990342990344,0.1115903679293483,106
623,0.0521496003996004,0.10590838464387022,217
624,0.019854700854700855,0.0570588016427963,821
625,0.049489343989343994,0.10325576887934128,456
626,0.04920088245088246,0.10300381425404335,509
627,0.04582267732267733,0.10165359531548099,620
628,0.0521496003996004,0.10590838464387022,217
629,0.049489343989343994,0.10325576887934128,456
630,0.010783993783993783,0.04311915710911069,908
631,0.03213869463869464,0.07735789032970346,750
632,0.05660847485847487,0.11178906102115393,1
633,0.04233782883782884,0.10016148539586472,642
634,0.009222222222222222,0.04052297016645142,912
635,0.034805361305361306,0.09300629096028606,720
636,0.04795088245088246,0.10283469967383904,527
637,0.050899600399600405,0.1057787664839828,356
638,0.0521496003996004,0.10590838464387022,217
639,0.027972027972027972,0.07302004356816007,795
640,0.05660847485847487,0.11178906102115393,1
641,0.04920088245088246,0.10300381425404335,509
642,0.04920088245088246,0.10300381425404335,509
643,0.050899600399600405,0.1057787664839828,356
644,0.05517990342990344,0.1115903679293483,106
645,0.05517990342990344,0.1115903679293483,106
646,0.050739343989343995,0.10340559920473642,416
647,0.014777777777777777,0.05057826107951083,869
648,0.04233782883782884,0.10016148539586472,642
649,0.016544677544677543,0.05321976538563847,849
650,0.050739343989343995,0.10340559920473642,416
651,0.04233782883782884,0.10016148539586472,642
652,0.0521496003996004,0.10590838464387022,217
653,0.04233782883782884,0.10016148539586472,642
654,0.0521496003996004,0.10590838464387022,217
655,0.014777777777777777,0.05057826107951083,869
656,0.0521496003996004,0.10590838464387022,217
657,0.005484848484848486,0.031277351666545036,969
658,0.050739343989343995,0.10340559920473642,416
659,0.032290209790209794,0.0776355715871587,738
660,0.04795088245088246,0.10283469967383904,527
661,0.04582267732267733,0.10165359531548099,620
662,0.049489343989343994,0.10325576887934128,456
663,0.035844322344322346,0.09519724737448029,714
664,0.04233782883782884,0.10016148539586472,642
665,0.05517990342990344,0.1115903679293483,106
666,0.049489343989343994,0.10325576887934128,456
667,0.0521496003996004,0.10590838464387022,217
668,0.05660847485847487,0.11178906102115393,1
669,0.050739343989343995,0.10340559920473642,416
670,0.0521496003996004,0.10590838464387022,217
671,0.050739343989343995,0.10340559920473642,416
672,0.03948068598068598,0.09720989564488552,701
673,0.05660847485847487,0.11178906102115393,1
674,0.014322455322455322,0.049062306262569876,875
675,0.009094017094017096,0.040042077364637975,944
676,0.016316239316239316,0.05241192550349867,865
677,0.04795088245088246,0.10283469967383904,527
678,0.050739343989343995,0.10340559920473642,416
679,0.04233782883782884,0.10016148539586472,642
680,0.05517990342990344,0.1115903679293483,106
681,0.04233782883782884,0.10016148539586472,642
682,0.050899600399600405,0.1057787664839828,356
683,0.05517990342990344,0.1115903679293483,106
684,0.050899600399600405,0.1057787664839828,356
685,0.009222222222222222,0.04052297016645142,912
686,0.009222222222222222,0.04052297016645142,912
687,0.05660847485847487,0.11178906102115393,1
688,0.050739343989343995,0.10340559920473642,416
689,0.04233782883782884,0.10016148539586472,642
690,0.031115384615384614,0.09057554332639334,776
691,0.014322455322455322,0.049062306262569876,875
692,0.05660847485847487,0.11178906102115393,1
693,0.05660847485847487,0.11178906102115393,1
694,0.010888888888888887,0.043432365470583933,903
695,0.04233782883782884,0.10016148539586472,642
696,0.016544677544677543,0.05321976538563847,849
697,0.053664751914751924,0.10879703010815375,182
698,0.034805361305361306,0.09300629096028606,720
699,0.03213869463869464,0.07735789032970346,750
700,0.0521496003996004,0.10590838464387022,217
701,0.04920088245088246,0.10300381425404335,509
702,0.053664751914751924,0.10879703010815375,182
703,0.032290209790209794,0.0776355715871587,738
704,0.04795088245088246,0.10283469967383904,527
705,0.034805361305361306,0.09300629096028606,720
706,0.05660847485847487,0.11178906102115393,1
707,0.05517990342990344,0.1115903679293483,106
708,0.05660847485847487,0.11178906102115393,1
709,0.018083139083139084,0.05491590165145385,842
710,0.0521496003996004,0.10590838464387022,217
711,0.04233782883782884,0.10016148539586472,642
712,0.035844322344322346,0.09519724737448029,714
713,0.0521496003996004,0.10590838464387022,217
714,0.045950882450882455,0.10179773566642923,606
715,0.050739343989343995,0.10340559920473642,416
716,0.045950882450882455,0.10179773566642923,606
717,0.05660847485847487,0.11178906102115393,1
718,0.050739343989343995,0.10340559920473642,416
719,0.049489343989343994,0.10325576887934128,456
720,0.04795088245088246,0.10283469967383904,527
721,0.0521496003996004,0.10590838464387022,217
722,0.035844322344322346,0.09519724737448029,714
723,0.002,0.0198997487421324,990
724,0.0521496003996004,0.10590838464387022,217
725,0.027972027972027972,0.07302004356816007,795
726,0.0521496003996004,0.10590838464387022,217
727,0.050739343989343995,0.10340559920473642,416
728,0.0521496003996004,0.10590838464387022,217
729,0.0,0.0,993
730,0.0521496003996004,0.10590838464387022,217
731,0.05517990342990344,0.1115903679293483,106
732,0.05517990342990344,0.1115903679293483,106
733,0.034805361305361306,0.09300629096028606,720
734,0.05517990342990344,0.1115903679293483,106
735,0.053664751914751924,0.10879703010815375,182
736,0.034805361305361306,0.09300629096028606,720
737,0.05660847485847487,0.11178906102115393,1
738,0.05660847485847487,0.11178906102115393,1
739,0.02444871794871795,0.06426439103309284,811
740,0.010912198912198913,0.043561124111749304,891
741,0.009222222222222222,0.04052297016645142,912
742,0.009094017094017096,0.040042077364637975,944
743,0.03213869463869464,0.07735789032970346,750
744,0.018316239316239314,0.05547742764151323,827
745,0.04795088245088246,0.10283469967383904,527
746,0.049489343989343994,0.10325576887934128,456
747,0.04920088245088246,0.10300381425404335,509
748,0.03213869463869464,0.07735789032970346,750
749,0.05660847485847487,0.11178906102115393,1
750,0.05660847485847487,0.11178906102115393,1
751,0.014777777777777777,0.05057826107951083,869
752,0.025749805749805753,0.07040938470770322,804
753,0.0521496003996004,0.10590838464387022,217
754,0.032290209790209794,0.0776355715871587,738
755,0.05660847485847487,0.11178906102115393,1
756,0.05660847485847487,0.11178906102115393,1
757,0.045950882450882455,0.10179773566642923,606
758,0.05660847485847487,0.11178906102115393,1
759,0.05517990342990344,0.1115903679293483,106
760,0.05660847485847487,0.11178906102115393,1
761,0.050899600399600405,0.1057787664839828,356
762,0.009094017094017096,0.040042077364637975,944
763,0.05660847485847487,0.11178906102115393,1
764,0.05517990342990344,0.1115903679293483,106
765,0.05660847485847487,0.11178906102115393,1
766,0.053664751914751924,0.10879703010815375,182
767,0.053664751914751924,0.10879703010815375,182
768,0.0521496003996004,0.10590838464387022,217
769,0.05517990342990344,0.1115903679293483,106
770,0.04051964701964701,0.09925922929588882,697
771,0.031115384615384614,0.09057554332639334,776
772,0.05660847485847487,0.11178906102115393,1
773,0.009222222222222222,0.04052297016645142,912
774,0.04795088245088246,0.10283469967383904,527
775,0.05517990342990344,0.1115903679293483,106
776,0.009222222222222222,0.04052297016645142,912
777,0.05660847485847487,0.11178906102115393,1
778,0.05660847485847487,0.11178906102115393,1
779,0.02194871794871795,0.06017396068564751,812
780,0.018316239316239314,0.05547742764151323,827
781,0.010888888888888887,0.043432365470583933,903
782,0.053664751914751924,0.10879703010815375,182
783,0.04233782883782884,0.10016148539586472,642
784,0.05517990342990344,0.1115903679293483,106
785,0.05517990342990344,0.1115903679293483,106
786,0.014777777777777777,0.05057826107951083,869
787,0.0521496003996004,0.10590838464387022,217
788,0.05517990342990344,0.1115903679293483,106
789,0.050899600399600405,0.1057787664839828,356
790,0.009094017094017096,0.040042077364637975,944
791,0.050739343989343995,0.10340559920473642,416
792,0.0521496003996004,0.10590838464387022,217
793,0.009094017094017096,0.040042077364637975,944
794,0.049489343989343994,0.10325576887934128,456
795,0.04795088245088246,0.10283469967383904,527
796,0.031115384615384614,0.09057554332639334,776
797,0.05517990342990344,0.1115903679293483,106
798,0.005484848484848486,0.031277351666545036,969
799,0.04233782883782884,0.10016148539586472,642
800,0.044004495504495506,0.10082756101671768,638
