,mean_test_score,std_test_score,rank_test_score
387,0.674613793971255,0.05601064243875977,16
388,0.622618333043874,0.05136527748791346,883
389,0.6290544795934266,0.0492053942746822,616
390,0.6232112026788726,0.04910953671912244,841
391,0.6219430829085054,0.05273409832400153,955
392,0.6691200200648122,0.055067278122223014,151
393,0.6309513899207068,0.049609257513912756,550
394,0.6595197773558757,0.053235134564943803,343
395,0.62385818787427,0.049500098210004645,796
396,0.6473271887192964,0.05350966567918634,433
397,0.6224843945182013,0.048950850157836255,894
398,0.6250195669587463,0.050762745045832766,741
399,0.6222886809559356,0.048744961539832425,922
400,0.624857617322064,0.052933129725656405,750
401,0.6220021590807908,0.05144583130194813,949
402,0.651847010763194,0.05582418462289613,418
403,0.6609798391916375,0.05348149112183933,301
404,0.6745092532228993,0.05480218932100263,19
405,0.6212569606556542,0.052187904974690204,980
406,0.6717750056662284,0.055757631254131225,80
407,0.6264685709589181,0.05227268988160854,681
408,0.6230321138890814,0.05213589295143781,847
409,0.6244431917981926,0.05148039600815878,767
410,0.6303277740963023,0.04976585309629597,575
411,0.6223192469194552,0.05086449138606301,916
412,0.6267591735444221,0.050656918341331646,673
413,0.6212778384544219,0.05306600170331911,979
414,0.6234266795973054,0.04858888864254266,824
415,0.6379144948648868,0.051785834871755074,484
416,0.6296538416231641,0.04969788862016465,599
417,0.6663124586330084,0.05459983938246995,202
418,0.6302955578689496,0.04884615831824347,576
419,0.6567855048701445,0.054551568678605,393
420,0.6649426997265624,0.05304101444471657,222
421,0.6307296388222164,0.05233861289409216,557
422,0.6263940561400263,0.05188771459531763,685
423,0.6229436929145573,0.04898855628907061,853
424,0.6430818053409969,0.05368179851816541,456
425,0.6221322798248368,0.051512827057052325,940
426,0.6595038586691762,0.05479873847437186,344
427,0.6698620500977622,0.054317796701508825,131
428,0.6301648926226399,0.04982708692262215,579
429,0.6295607228353005,0.050526447113073046,604
430,0.6670957337961356,0.05444277986699809,188
431,0.6320317906222697,0.05167785513786377,524
432,0.6221776380767531,0.051222128055939266,931
433,0.6335517221034828,0.05237828477842885,513
434,0.6638366836187692,0.05265678573880993,238
435,0.6343693517827856,0.05237606608473577,505
436,0.6270769373341604,0.05344119346102974,665
437,0.6431464344455012,0.05342577931607777,455
438,0.6627722840955582,0.05296961555661795,250
439,0.6381953713793788,0.05262195013420489,480
440,0.6250890880952544,0.04884666074253019,734
441,0.6667774119483434,0.05748105162620766,192
442,0.6641734398775493,0.053070853023406174,235
443,0.6730926270073826,0.05502437206355917,49
444,0.6298056262703023,0.050191175783832094,590
445,0.6244596037811029,0.05292242527867315,766
446,0.6704955049501892,0.054701236749583465,102
447,0.6201740403522639,0.05320770507396587,999
448,0.6714587657659845,0.0554080129006981,85
449,0.6228774145419581,0.05108288417464324,859
450,0.6264063169304006,0.04854755517475112,684
451,0.6703092449966445,0.0547958056432644,106
452,0.6517833818098245,0.0547450493324681,419
453,0.6604357811595696,0.05376223760619163,316
454,0.6415974049061096,0.05280095126174637,466
455,0.6232744695423171,0.051895516920928635,837
456,0.6370767467602695,0.05271226294917055,490
457,0.6272281439437694,0.052955696386966754,660
458,0.6270905618442439,0.051640140260124916,664
459,0.622467254549281,0.051241788320708276,896
460,0.6253105558788744,0.05173156653087181,727
461,0.6596141202866557,0.05314042939735269,340
462,0.6300581508183949,0.052555318300061396,582
463,0.669927985146086,0.055055875805057386,125
464,0.622071360090005,0.05080136759814576,943
465,0.6223893209306004,0.052655763181735676,907
466,0.6722449177655466,0.055264244705562696,68
467,0.6652294855903547,0.0572036938453196,217
468,0.6229229547762454,0.04905903245737804,855
469,0.6220427678667604,0.051752298813883095,946
470,0.6471873765889683,0.053103081062286894,434
471,0.631276785255,0.05245327258519124,534
472,0.6682636788010912,0.05391793765724056,172
473,0.6439831684848136,0.053012997251717715,451
474,0.6224258259144039,0.05251042161127799,903
475,0.6238597487975561,0.04871449142916003,795
476,0.6474747924182551,0.05336734792587444,432
477,0.6310864193782649,0.05153181168924816,544
478,0.6728730663765216,0.055803017153495046,54
479,0.6471717262464235,0.05436166719279788,435
