,mean_test_score,std_test_score,rank_test_score
465,0.2384892257143643,0.0773331133218451,95
466,0.2331410267745163,0.07716329187017877,635
467,0.2331410267745163,0.07716329187017877,635
468,0.23643905582713956,0.07743605921915897,224
469,0.23304525221944086,0.07713834961483249,858
470,0.23391676883049756,0.0771193878901208,503
471,0.23308412777024892,0.07717784743144068,745
472,0.23462091407379554,0.07662490503295781,379
473,0.23301053402853203,0.07704490577495601,929
474,0.23327793332754937,0.07718502406906161,591
475,0.23630172447501996,0.076887509060455,244
476,0.23308412777024892,0.07717784743144068,745
477,0.2381253292518537,0.07691798667279617,117
478,0.23572758860077386,0.0770228477832618,301
479,0.23361742890142664,0.07745675315708685,523
480,0.23617238872312246,0.07761716880474903,263
481,0.2345240741345218,0.07754683135011418,391
482,0.2382164937058686,0.07684446028277941,112
483,0.23357576224635093,0.07730366502884677,539
484,0.23714187128404035,0.07738175634864379,177
485,0.2331006227341123,0.07719120758873088,681
486,0.23407966819340265,0.07710995359050057,458
487,0.23603878946508142,0.07695818936287481,276
488,0.2331410267745163,0.07716329187017877,635
489,0.23725680654089237,0.07744654438959742,174
490,0.23725751115633278,0.07745672537031988,173
491,0.23772145300553887,0.07728654125193006,142
492,0.23348695292455057,0.07726630858467473,556
493,0.23308412777024892,0.07717784743144068,745
494,0.2351204772037711,0.07671688441576259,336
495,0.2374966153679523,0.0774560330430598,167
496,0.2329614649720542,0.07709935915038449,969
497,0.23308412777024892,0.07717784743144068,745
498,0.23691896262473422,0.07718634833512304,206
499,0.23302898034408084,0.07712231618973427,867
500,0.23450854401562307,0.07740665174685273,398
501,0.23771024839774846,0.07725598533063525,148
502,0.23586652559804722,0.07678931899490729,292
503,0.23458934316714597,0.07648699885248626,384
504,0.23308412777024892,0.07717784743144068,745
505,0.23450984677201508,0.0773284796109383,393
506,0.23302207103266023,0.07712820688150929,878
507,0.23567834823708453,0.07713039105548888,309
508,0.23590699675479743,0.0767180522575916,286
509,0.23458934316714597,0.07648699885248626,384
510,0.23307643598561317,0.07709086930566975,843
511,0.23308412777024892,0.07717784743144068,745
512,0.23359442266789412,0.07742284329704047,532
513,0.23302207103266023,0.07712820688150929,878
514,0.23314308961375826,0.07706038910130447,623
515,0.23327793332754937,0.07718502406906161,591
516,0.23866193412307699,0.07779570508064057,66
517,0.23521793349238315,0.07671396481279567,327
518,0.23881954972157243,0.07683640418936107,41
519,0.23381844122776857,0.07709878309847626,509
520,0.2331006227341123,0.07719120758873088,681
521,0.237611149224346,0.07792125631249394,154
522,0.2331006227341123,0.07719120758873088,681
523,0.23365515670145,0.07735053932009982,512
524,0.23407966819340265,0.07710995359050057,458
525,0.23928189268176073,0.07850012021075832,35
526,0.23442164432538884,0.077544295402529,439
527,0.2381885583680543,0.07785645263223834,115
528,0.23308412777024892,0.07717784743144068,745
529,0.23296608726231985,0.07703788188423408,943
530,0.23490968231523637,0.07665078717327388,356
531,0.23617238872312246,0.07761716880474903,263
532,0.2331410267745163,0.07716329187017877,635
533,0.23508015462312595,0.0767736727084581,339
534,0.23450854401562307,0.07740665174685273,398
