,mean_test_score,std_test_score,rank_test_score
451,0.594154758274895,0.054751886924169255,675
452,0.5948553554182419,0.05446966375219319,434
453,0.5940258147723739,0.054487783962646995,981
454,0.5951844954084773,0.05448534421840977,383
455,0.5946941205880257,0.054511595576344433,471
456,0.6002601679980413,0.05715896796025824,28
457,0.5938686967972565,0.054736909914015454,995
458,0.5942786321487687,0.05480749166422109,571
459,0.5969090569984169,0.054409866420054236,232
460,0.5942786321487687,0.05480749166422109,571
461,0.594154758274895,0.054751886924169255,675
462,0.5971437153503617,0.05559002110045958,220
463,0.5955883606619193,0.05487372460739132,327
464,0.5940354623311781,0.05457003069106218,925
465,0.5997767064071603,0.05706381996774623,97
466,0.5974924972120631,0.056083706379789676,209
467,0.5941439340041004,0.054545720656745685,767
468,0.5957449002776323,0.05495141560191261,302
469,0.5954829745491284,0.05420206219035083,334
470,0.599767106148105,0.05667541951075282,100
471,0.5941641874237543,0.054652477771304935,665
472,0.5968034548269866,0.05454041247756826,238
473,0.5940992860110268,0.05470467611721291,797
474,0.5940992860110268,0.05470467611721291,797
475,0.5941517231060752,0.054660391399397885,759
476,0.5942217511172797,0.05465725244409343,644
477,0.6000994601763043,0.0554382271719446,46
478,0.5952657032670005,0.05438872108806364,371
479,0.5953780912614639,0.05441843086186745,354
480,0.601192326500963,0.0565679075335257,10
481,0.594154758274895,0.054751886924169255,675
482,0.5940992860110268,0.05470467611721291,797
483,0.5990892821237244,0.05628690920549731,162
484,0.5950811930766179,0.05411353274065777,395
485,0.5942786321487687,0.05480749166422109,571
486,0.6000622367798499,0.05667119641014255,50
487,0.594154758274895,0.054751886924169255,675
488,0.5948994936500597,0.05423855564732471,422
489,0.5965970667914816,0.05424420921104316,244
490,0.5949070284226713,0.0542770825141069,418
491,0.5940992860110268,0.05470467611721291,797
492,0.595101313066569,0.054202690371834325,387
493,0.5941608822633634,0.05459015663225435,671
494,0.5999604623820918,0.056805633449974385,68
495,0.5942778948104779,0.054419250478207684,627
496,0.5942786321487687,0.05480749166422109,571
497,0.5947385123573694,0.05447287656517792,463
498,0.5998767359059218,0.056715811272445085,86
499,0.594037945219517,0.054714711880023234,917
500,0.594154758274895,0.054751886924169255,675
501,0.5952850623424499,0.054665068912548374,367
502,0.594037945219517,0.054714711880023234,917
503,0.5952657032670005,0.05438872108806364,371
504,0.5953885831562356,0.05457752767730062,352
505,0.5943369062974179,0.05469542938621653,551
506,0.5942778948104779,0.054419250478207684,627
507,0.5940992860110268,0.05470467611721291,797
508,0.5943611450566736,0.05470502180200572,547
509,0.5969090569984169,0.054409866420054236,232
510,0.5940992860110268,0.05470467611721291,797
511,0.594154758274895,0.054751886924169255,675
512,0.594154758274895,0.054751886924169255,675
513,0.5993551000952753,0.05544568301053476,153
514,0.5999306560662125,0.05725984723346847,74
515,0.594154758274895,0.054751886924169255,675
516,0.594154758274895,0.054751886924169255,675
517,0.5944053146358342,0.054515211537637574,537
518,0.5953178894578517,0.054105664656194666,366
519,0.594154758274895,0.054751886924169255,675
520,0.5940992860110268,0.05470467611721291,797
521,0.5997756549014484,0.05719832222517882,98
522,0.5971926238764198,0.05527374352880485,217
523,0.5942786321487687,0.05480749166422109,571
524,0.5941439340041004,0.054545720656745685,767
525,0.5940354623311781,0.05457003069106218,925
526,0.594154758274895,0.054751886924169255,675
527,0.5978379423712161,0.055973961122146726,194
528,0.594213962015305,0.05454258510261832,649
529,0.5940992860110268,0.05470467611721291,797
530,0.5948994936500597,0.05423855564732471,422
531,0.5941439340041004,0.054545720656745685,767
532,0.5997071870960269,0.05663873612489183,109
533,0.5945487489792686,0.054458221976129005,503
534,0.595101313066569,0.054202690371834325,387
535,0.5941927193634815,0.05452571236767908,664
536,0.5942786321487687,0.05480749166422109,571
537,0.5964362114623555,0.05447335029486316,258
538,0.5964279027014154,0.055073217992287024,259
539,0.5997750826325531,0.05657022782012621,99
540,0.594154758274895,0.054751886924169255,675
541,0.5954487656450725,0.054594543598759426,338
542,0.5947401477198085,0.05450883574036974,453
543,0.6000185168613387,0.05621986439974965,59
544,0.5940992860110268,0.05470467611721291,797
545,0.594492789161988,0.05451010636593554,522
546,0.5947385123573694,0.05447287656517792,463
547,0.5999462164336403,0.057248303724263226,71
548,0.5957071665766546,0.05519538011480626,307
549,0.5976315049037528,0.056031308439182616,204
550,0.5949682159779003,0.054385575361344106,403
551,0.5995929656503871,0.05684595252656878,127
552,0.5977293683757189,0.05572707558200322,198
553,0.5941439340041004,0.054545720656745685,767
554,0.5965658972764344,0.05454605654641507,246
555,0.594154758274895,0.054751886924169255,675
556,0.5955883606619193,0.05487372460739132,327
557,0.5940354623311781,0.05457003069106218,925
558,0.595101313066569,0.054202690371834325,387
559,0.5946150630238946,0.054532776050673235,478
560,0.594228688140429,0.05464773921436516,630
561,0.5997130286388221,0.05717271016975135,107
562,0.5947401477198085,0.05450883574036974,453
563,0.5940354623311781,0.05457003069106218,925
564,0.597962146107725,0.056362348862124885,192
565,0.5961366476575288,0.05474793504731271,272
566,0.5969272390887018,0.05445193573330046,231
567,0.5942786321487687,0.05480749166422109,571
568,0.5968244078370898,0.05553812316129051,236
569,0.5942786321487687,0.05480749166422109,571
570,0.5957449002776323,0.05495141560191261,302
571,0.5997553588515465,0.056662213858596454,102
572,0.5943724625682436,0.05439536423794393,545
573,0.5957546686241567,0.055134386122895784,297
574,0.5946079497093393,0.054523306649511175,482
575,0.5947401477198085,0.05450883574036974,453
576,0.5940354623311781,0.05457003069106218,925
