,mean_test_score,std_test_score,rank_test_score
407,0.0,0.0,453
408,0.0,0.0,453
409,0.0,0.0,453
410,0.0,0.0,453
411,0.019023809523809526,0.06595294968524479,271
412,0.07535303585303586,0.10366646679582744,35
413,0.07669863469863471,0.11787986137124729,27
414,0.0,0.0,453
415,0.02207936507936508,0.07149506428899183,253
416,0.0,0.0,453
417,0.037333333333333336,0.09358458245926023,185
418,0.05747228588405059,0.10096121717056156,116
419,0.06263586413586414,0.11008574102076256,94
420,0.0,0.0,453
421,0.07305573958205537,0.10308197356133686,47
422,0.0,0.0,453
423,0.0,0.0,453
424,0.0,0.0,453
425,0.017382395382395385,0.059974501452261506,286
426,0.03670634920634921,0.09819223738406868,187
427,0.0,0.0,453
428,0.05801609501609502,0.10534734600368606,112
429,0.0,0.0,453
430,0.0,0.0,453
431,0.0,0.0,453
432,0.012333333333333333,0.061717096496837896,317
433,0.0793907379170537,0.12156459713586963,14
434,0.0,0.0,453
435,0.01722843822843823,0.06435538906608265,287
436,0.0678883514146672,0.10234271206683869,70
437,0.0,0.0,453
438,0.0,0.0,453
439,0.0,0.0,453
440,0.0,0.0,453
441,0.061955413008044594,0.10285484034971816,97
442,0.003333333333333333,0.033166247903554,403
443,0.0,0.0,453
444,0.0,0.0,453
445,0.01896897546897547,0.06231014495320868,272
446,0.0,0.0,453
447,0.0,0.0,453
448,0.006857142857142857,0.04867551871782138,364
449,0.012579365079365079,0.06539811362192431,315
450,0.0,0.0,453
451,0.06701126651126652,0.10108667186255274,73
452,0.0,0.0,453
453,0.0,0.0,453
454,0.0,0.0,453
455,0.0,0.0,453
456,0.06598281130634072,0.10245426171534922,80
457,0.012675324675324675,0.058191418502937735,313
458,0.0,0.0,453
459,0.0,0.0,453
460,0.025214285714285713,0.08434740926510693,236
461,0.0,0.0,453
462,0.0,0.0,453
463,0.0,0.0,453
464,0.0,0.0,453
465,0.0,0.0,453
466,0.008993506493506493,0.044962210759224124,343
467,0.06841428746691905,0.10201852302594176,68
468,0.0,0.0,453
469,0.0,0.0,453
470,0.0025,0.024874685927665497,429
471,0.0,0.0,453
472,0.0,0.0,453
473,0.0,0.0,453
474,0.0,0.0,453
475,0.0,0.0,453
476,0.07185109335109335,0.10414471849482046,51
477,0.0,0.0,453
478,0.0,0.0,453
479,0.008214285714285714,0.046799343707242,352
480,0.0,0.0,453
481,0.0,0.0,453
482,0.0,0.0,453
483,0.04168753468753469,0.10189360902911374,167
484,0.0,0.0,453
485,0.0,0.0,453
486,0.0,0.0,453
487,0.0,0.0,453
488,0.06286985236985237,0.10821074003712862,92
489,0.0,0.0,453
490,0.0,0.0,453
491,0.02407936507936508,0.07886207426494445,244
492,0.0,0.0,453
493,0.026884421134421133,0.08291265425310598,229
494,0.016714285714285716,0.06784751811441385,290
495,0.0,0.0,453
496,0.0,0.0,453
497,0.07841432544064124,0.10679570787849468,18
498,0.044739038739038735,0.09617669673314039,155
499,0.0703724783987942,0.09837841216510926,60
500,0.022023809523809525,0.08323761509614165,255
501,0.0,0.0,453
502,0.010508658008658009,0.052655334591825705,332
503,0.0,0.0,453
504,0.003333333333333333,0.033166247903554,403
505,0.034976911976911974,0.08650466506913802,191
506,0.06488009213009213,0.10716933597086689,82
507,0.0,0.0,453
508,0.0,0.0,453
509,0.0,0.0,453
510,0.0,0.0,453
511,0.0025,0.024874685927665497,429
512,0.0,0.0,453
513,0.0,0.0,453
514,0.003333333333333333,0.033166247903554,403
515,0.024175324675324673,0.07368888187809725,243
516,0.0,0.0,453
517,0.0,0.0,453
518,0.0018181818181818182,0.018090680674665818,449
519,0.0,0.0,453
520,0.0,0.0,453
