,mean_test_score,std_test_score,rank_test_score
703,0.0,0.0,136
704,0.0,0.0,136
705,0.0,0.0,136
706,0.0,0.0,136
707,0.0,0.0,136
708,0.0,0.0,136
709,0.0,0.0,136
710,0.0,0.0,136
711,0.0,0.0,136
712,0.02176934176934177,0.07914938701010903,24
713,0.0,0.0,136
714,0.006190476190476191,0.043463958014181174,98
715,0.0,0.0,136
716,0.0,0.0,136
717,0.0,0.0,136
718,0.0,0.0,136
719,0.0,0.0,136
720,0.0,0.0,136
721,0.0,0.0,136
722,0.0,0.0,136
723,0.0,0.0,136
724,0.0,0.0,136
725,0.0,0.0,136
726,0.0,0.0,136
727,0.0,0.0,136
728,0.0,0.0,136
729,0.02625468975468976,0.08078417749369819,14
730,0.0,0.0,136
731,0.0,0.0,136
732,0.0,0.0,136
733,0.0,0.0,136
734,0.0,0.0,136
735,0.0,0.0,136
736,0.0,0.0,136
737,0.0,0.0,136
738,0.025348706848706846,0.07925355801067115,15
739,0.021143578643578645,0.08702459089933194,28
740,0.015468253968253966,0.06377689039574816,53
741,0.0,0.0,136
742,0.0,0.0,136
743,0.007357142857142856,0.042275276221354685,86
744,0.0,0.0,136
745,0.04392807192807193,0.10227124961405795,1
746,0.0,0.0,136
747,0.0,0.0,136
748,0.0,0.0,136
749,0.001818181818181818,0.018090680674665814,131
750,0.0,0.0,136
751,0.0,0.0,136
752,0.0,0.0,136
753,0.01711111111111111,0.07397730716448554,42
754,0.0,0.0,136
755,0.0,0.0,136
756,0.0,0.0,136
757,0.002,0.019899748742132392,126
758,0.014857142857142857,0.0599014559867061,61
759,0.0,0.0,136
760,0.0,0.0,136
761,0.007222222222222222,0.041129875597510225,89
762,0.020786435786435787,0.08015426173021119,30
763,0.0,0.0,136
764,0.0,0.0,136
765,0.0,0.0,136
766,0.0,0.0,136
767,0.0,0.0,136
768,0.0,0.0,136
769,0.0,0.0,136
770,0.0,0.0,136
771,0.0,0.0,136
772,0.0,0.0,136
773,0.0,0.0,136
774,0.0,0.0,136
775,0.0,0.0,136
776,0.0,0.0,136
777,0.0,0.0,136
778,0.0,0.0,136
779,0.0,0.0,136
780,0.0,0.0,136
781,0.006857142857142857,0.039614468599856026,95
782,0.02626984126984127,0.08356607709844095,13
783,0.0,0.0,136
784,0.0,0.0,136
785,0.0,0.0,136
786,0.0,0.0,136
787,0.0,0.0,136
788,0.002,0.019899748742132392,126
789,0.0,0.0,136
790,0.0,0.0,136
791,0.0,0.0,136
792,0.0,0.0,136
793,0.0,0.0,136
794,0.0,0.0,136
795,0.0,0.0,136
796,0.0,0.0,136
797,0.019254689754689754,0.07490871549136092,36
798,0.0,0.0,136
799,0.015333333333333332,0.07833971605201993,55
800,0.0,0.0,136
801,0.0,0.0,136
802,0.0,0.0,136
803,0.012777777777777777,0.06659950320505773,69
804,0.0,0.0,136
805,0.0,0.0,136
806,0.0,0.0,136
807,0.0,0.0,136
808,0.0,0.0,136
809,0.0,0.0,136
810,0.0,0.0,136
811,0.0,0.0,136
812,0.0,0.0,136
813,0.004222222222222222,0.029597297173897478,108
814,0.0,0.0,136
815,0.0,0.0,136
816,0.0,0.0,136
817,0.0,0.0,136
818,0.0,0.0,136
819,0.0,0.0,136
820,0.0,0.0,136
821,0.0,0.0,136
822,0.0,0.0,136
823,0.0,0.0,136
824,0.019882395382395383,0.07771702434041546,34
825,0.0,0.0,136
826,0.0,0.0,136
827,0.0,0.0,136
828,0.0,0.0,136
829,0.0,0.0,136
830,0.0,0.0,136
831,0.0,0.0,136
832,0.0,0.0,136
833,0.0,0.0,136
834,0.010508658008658007,0.052655334591825705,75
835,0.0,0.0,136
836,0.0,0.0,136
837,0.012277777777777778,0.05452542163925257,70
838,0.0,0.0,136
839,0.0,0.0,136
840,0.0,0.0,136
841,0.0,0.0,136
842,0.0025,0.024874685927665497,114
843,0.0,0.0,136
844,0.012,0.06329296959378664,72
845,0.0,0.0,136
846,0.0,0.0,136
847,0.0,0.0,136
848,0.0,0.0,136
849,0.007301587301587301,0.04184098080204619,88
850,0.015619769119769119,0.06415280334203409,51
851,0.0,0.0,136
852,0.016594017094017092,0.0713530886424754,48
853,0.0,0.0,136
854,0.0,0.0,136
855,0.0,0.0,136
856,0.0,0.0,136
857,0.002857142857142857,0.028428212488760558,111
858,0.0,0.0,136
859,0.0,0.0,136
860,0.0,0.0,136
861,0.0,0.0,136
862,0.0,0.0,136
863,0.01126984126984127,0.055772591929925674,73
864,0.0,0.0,136
865,0.0,0.0,136
866,0.0,0.0,136
867,0.0,0.0,136
868,0.0,0.0,136
869,0.0,0.0,136
870,0.0,0.0,136
871,0.0,0.0,136
872,0.0,0.0,136
873,0.0,0.0,136
874,0.0,0.0,136
875,0.0,0.0,136
876,0.0,0.0,136
877,0.02053246753246753,0.07205310090932486,31
878,0.0,0.0,136
879,0.0,0.0,136
880,0.0,0.0,136
881,0.0,0.0,136
882,0.0,0.0,136
883,0.0,0.0,136
884,0.0,0.0,136
885,0.026675324675324675,0.08472263386526381,12
886,0.0,0.0,136
887,0.0,0.0,136
888,0.0,0.0,136
889,0.021453102453102453,0.07506953356884799,26
890,0.0,0.0,136
891,0.018055555555555554,0.08636834339467639,41
892,0.01587373737373737,0.06563947932297487,50
893,0.0,0.0,136
894,0.0,0.0,136
895,0.0,0.0,136
896,0.0,0.0,136
897,0.0045,0.03169779172119092,105
898,0.0,0.0,136
899,0.0,0.0,136
900,0.0,0.0,136
901,0.0,0.0,136
902,0.0,0.0,136
903,0.0,0.0,136
904,0.0,0.0,136
905,0.04035664335664336,0.1026216294574712,2
906,0.0022222222222222222,0.022110831935702666,122
907,0.0,0.0,136
908,0.0,0.0,136
909,0.0,0.0,136
910,0.01369047619047619,0.054892227606005456,66
911,0.01338888888888889,0.06416652236636011,67
912,0.0,0.0,136
913,0.0,0.0,136
914,0.0,0.0,136
915,0.0,0.0,136
916,0.0,0.0,136
917,0.0,0.0,136
918,0.0,0.0,136
919,0.0,0.0,136
920,0.0,0.0,136
921,0.0,0.0,136
922,0.0,0.0,136
923,0.0,0.0,136
924,0.0,0.0,136
925,0.0,0.0,136
926,0.0,0.0,136
927,0.023675324675324676,0.07398257282336117,19
928,0.0,0.0,136
929,0.0,0.0,136
930,0.0,0.0,136
931,0.0,0.0,136
932,0.0,0.0,136
933,0.0,0.0,136
934,0.0,0.0,136
935,0.015429292929292928,0.05685901450838028,54
936,0.0,0.0,136
937,0.0,0.0,136
938,0.0,0.0,136
939,0.0,0.0,136
940,0.0,0.0,136
941,0.0,0.0,136
942,0.0,0.0,136
943,0.0,0.0,136
944,0.0,0.0,136
945,0.0022222222222222222,0.02211083193570266,122
946,0.006666666666666666,0.06633249580710798,97
947,0.0,0.0,136
948,0.015262626262626262,0.0627318505462077,59
949,0.0,0.0,136
950,0.0,0.0,136
951,0.0,0.0,136
952,0.0,0.0,136
953,0.014754689754689753,0.06884299430122039,63
954,0.0,0.0,136
955,0.0,0.0,136
956,0.0,0.0,136
957,0.0,0.0,136
958,0.0,0.0,136
959,0.0,0.0,136
960,0.0,0.0,136
961,0.011262626262626262,0.04941038436455184,74
962,0.0,0.0,136
963,0.0,0.0,136
964,0.0,0.0,136
965,0.0,0.0,136
966,0.0045,0.03169779172119092,105
967,0.0,0.0,136
968,0.0,0.0,136
969,0.0,0.0,136
970,0.0,0.0,136
971,0.0,0.0,136
972,0.0,0.0,136
973,0.0,0.0,136
974,0.009397546897546898,0.0466628151295137,80
975,0.0,0.0,136
976,0.0,0.0,136
977,0.0,0.0,136
978,0.0,0.0,136
979,0.0,0.0,136
980,0.0,0.0,136
981,0.0,0.0,136
982,0.0,0.0,136
983,0.0,0.0,136
984,0.0,0.0,136
985,0.03261183261183261,0.08298059751743773,6
986,0.0,0.0,136
987,0.0,0.0,136
988,0.0,0.0,136
989,0.0,0.0,136
990,0.0,0.0,136
991,0.0,0.0,136
992,0.0,0.0,136
993,0.0,0.0,136
994,0.0,0.0,136
995,0.0,0.0,136
996,0.0,0.0,136
997,0.0,0.0,136
998,0.0,0.0,136
999,0.0,0.0,136
