,mean_test_score,std_test_score,rank_test_score
506,0.22696369799218094,0.12462854856039832,346
507,0.22291635016170616,0.13244100075140983,384
508,0.19183984209879348,0.13441677233582633,690
509,0.24162952739442847,0.12884710433824484,216
510,0.21052364204423024,0.1402275330765819,515
511,0.2643303159437094,0.12451980597757752,144
512,0.2831596941445126,0.13409469941409086,58
513,0.23388232587845587,0.12628904581708583,260
514,0.23609358748070547,0.12896933094380603,246
515,0.22487955835014653,0.14258844106527133,367
516,0.20339506683546926,0.12475768419464608,589
517,0.17717855785425443,0.1310690529598788,796
518,0.22198664158339076,0.1329772322594696,394
519,0.22737952791663252,0.12388086135894234,339
520,0.2596343574858598,0.11627073119599694,165
521,0.20298377456736588,0.12385555053686624,591
522,0.268895388201385,0.12847647876977628,133
523,0.20659265376567165,0.12264746909399159,552
524,0.2689136997037682,0.12265154433738075,132
525,0.1981358893944033,0.13188970773019448,631
526,0.24147355910694734,0.12882608219765007,217
527,0.20164977016447605,0.1354082515334765,606
528,0.22265019253342044,0.13070791251196223,386
529,0.16574196881549824,0.14437152170381287,885
530,0.2616552149955906,0.11607775410277013,159
531,0.27720893122745993,0.12979603489343242,92
532,0.21005069277128094,0.13404999703834566,524
533,0.1573519666607902,0.13655851560859092,931
534,0.15525377400377402,0.13233525330663143,943
535,0.1960886105294774,0.12890921376968364,651
536,0.17309326784326784,0.13294373315799074,823
537,0.16636174609704021,0.1324755862608579,877
538,0.28345905621103495,0.1317385491197877,55
539,0.2759695705484322,0.1292275172674774,100
540,0.28830885115004323,0.13243341210431678,14
541,0.2063831065100078,0.12323646116779662,555
542,0.13048212606107343,0.12352471533782143,994
543,0.18218594589105425,0.12312371122208288,770
544,0.2730062298046549,0.12539080880877781,120
545,0.27414531385967533,0.13135513485168732,112
546,0.21143225380383812,0.12362161587350878,508
547,0.2842608875821716,0.1356982217246691,45
548,0.18181074481074477,0.1372988306250804,773
549,0.22760115606413894,0.12459349411881532,336
550,0.21252371218094057,0.1281250135964516,496
551,0.28369169792138144,0.1304041752179248,52
552,0.21374216935604737,0.13207924688667472,484
553,0.20178516126116744,0.13083017108915532,605
554,0.1668717361070302,0.13860720559652198,874
555,0.16424539512774802,0.132284831201819,896
556,0.16201971884324828,0.12379906120112191,908
557,0.220766835242202,0.1367542503162599,414
558,0.2209708995817153,0.13554189002956776,412
559,0.24121718920913968,0.12528581542740252,219
560,0.27759757011358843,0.13533752511728359,91
561,0.18567565844887823,0.12739280900480715,745
562,0.2901059456921304,0.1408196223215277,5
563,0.23552198573604802,0.11615488125231936,248
564,0.23139020012781622,0.12852408883815583,291
565,0.20978981750963172,0.13546592956607909,527
566,0.19984171277713472,0.13915908949144262,619
567,0.2152461299497778,0.13177336320333177,472
568,0.23810955929574182,0.13397943925718148,234
569,0.2634983379335849,0.11890233711419725,147
570,0.2330995875656328,0.13911894792486038,270
571,0.2105751952389454,0.12880870040292938,514
572,0.1971990770667241,0.13042512933599912,639
573,0.20140928272112213,0.12258255199223517,611
574,0.19670011962581618,0.12906444558203983,646
575,0.19244265280642986,0.12726646414111595,684
576,0.14782879538761892,0.1344503974777245,968
577,0.2104122139993388,0.130206653697498,518
578,0.19307644591390719,0.13909537783236461,679
579,0.2500333285851861,0.14102497306490216,192
580,0.27417351296698705,0.12433604336421943,111
581,0.17157036264389205,0.13589188227925975,839
582,0.21269338908425595,0.13182906870955755,494
