,mean_test_score,std_test_score,rank_test_score
234,0.5908886012255907,0.05260587309631178,917
235,0.5909009537171507,0.05251195353351015,859
236,0.5918694887449555,0.053398929201399596,288
237,0.590860058665781,0.05261277159163471,930
238,0.5922436248826477,0.05417917220374711,230
239,0.5909526634752825,0.052487620342303275,772
240,0.5915321041037881,0.05217859293933911,387
241,0.5924269553473283,0.05432341940128442,187
242,0.592995035393417,0.05467778227716316,122
243,0.5910761708106474,0.05253159459938229,573
244,0.5912053494643329,0.05252610650450081,495
245,0.5910652122879,0.05244283246327198,576
246,0.5910034415260605,0.0524587050242633,685
247,0.5925767662559476,0.0541347823433943,175
248,0.5909526634752825,0.052487620342303275,772
249,0.5925282910104535,0.054094993571309834,180
250,0.5908547352297558,0.05254588731125283,947
251,0.5915106746631665,0.052543503573664364,395
252,0.5910072100571231,0.052510419730530423,663
253,0.5908547352297558,0.05254588731125283,947
254,0.5914092936657771,0.05256072317613549,426
255,0.5917381842670684,0.05321662933828432,317
256,0.5916449565567262,0.05323205120142244,353
257,0.5917673612636118,0.05333210587799737,310
258,0.5913522761219174,0.05261153556588603,440
259,0.5914373687872044,0.0530397729671886,414
260,0.5914092936657771,0.05256072317613549,426
261,0.5916487162267356,0.05233347716407186,349
262,0.5918299780515305,0.05306291977104081,295
263,0.591921905751362,0.05334013453983221,271
264,0.5910652122879,0.05244283246327198,576
265,0.5909009537171507,0.05251195353351015,859
266,0.5910034415260605,0.0524587050242633,685
267,0.5934619226602513,0.05462648858683508,55
268,0.5916561627294558,0.05232366935162776,348
269,0.5910034415260605,0.0524587050242633,685
270,0.5914579756973333,0.05240624726430733,410
271,0.5928847605190473,0.05470124207864221,143
272,0.5922479004560508,0.053736853008984786,227
273,0.5909009537171507,0.05251195353351015,859
274,0.5922113698511697,0.05437640935451662,233
275,0.590860058665781,0.05261277159163471,930
276,0.5910652122879,0.05244283246327198,576
277,0.5915319786949416,0.05223545871127383,389
278,0.5919837591779809,0.05331929338037409,266
