,mean_test_score,std_test_score,rank_test_score
441,0.25053931214329017,0.08864221390131728,87
442,0.2273227761913744,0.0815049804135876,876
443,0.23894283696252536,0.08522066398134169,365
444,0.23869471531678488,0.08623921831995666,380
445,0.2373352810167308,0.08296088704615276,448
446,0.23660198451699926,0.08466134441769983,493
447,0.2275505216408285,0.07810235404028754,864
448,0.245878392139005,0.08658465788277371,147
449,0.2331865287384178,0.07811078009816885,607
450,0.2402861232026312,0.08314141279494797,318
451,0.23576970778101497,0.08573274822781153,528
452,0.23024288303795518,0.08278242863214447,714
453,0.2524970224801204,0.08967107554834053,54
454,0.23174378491541378,0.0859735167598417,653
455,0.23768704621661052,0.08260555761135242,432
456,0.2383133948726649,0.08749446996764647,396
457,0.2435719907122682,0.08816404643801018,222
458,0.2416633530754596,0.0824833731376163,267
459,0.24957449610534405,0.08396853201833236,99
460,0.23022804485823703,0.08315636544345578,716
461,0.24041924829990652,0.08540664232476745,312
462,0.25469785991577754,0.09125253304118484,19
463,0.22693530643796656,0.08168950440194074,906
464,0.2348624156416152,0.08234103801301283,549
465,0.2388739440257017,0.08537975771281031,367
466,0.2496362631347669,0.08659434375126039,94
467,0.22278337249327382,0.07708960856813543,997
468,0.23750716688073695,0.08354333263296715,442
469,0.24405533803931387,0.08843662091012261,201
470,0.2305267931480239,0.07746144069040858,695
471,0.24468752269093424,0.08279381582507299,182
472,0.24109047055238236,0.08311153479033834,294
473,0.25461785971990386,0.08734933218269629,20
474,0.23610369267903486,0.0822104353989161,512
475,0.2375666966235213,0.08692231862541194,441
476,0.23968532110107268,0.08325274218078291,342
477,0.24895369999097552,0.08895604706465522,104
478,0.23938974538584387,0.08627034534830891,350
479,0.2250839387267102,0.0784483149346731,966
480,0.23156925781325755,0.08053353008252259,657
481,0.2383166904458694,0.08468089660425138,395
482,0.22692730109653503,0.07989627986531457,908
483,0.2379165551574613,0.08413453039156255,418
484,0.2459319628273226,0.08668606623126018,146
485,0.23023207512052796,0.08231562627705709,715
486,0.2260939207554137,0.07880145569093829,939
487,0.2341185624876706,0.08466422810910901,569
488,0.23381144827827316,0.08344962539872411,583
489,0.22722532248927024,0.08147062638196612,883
490,0.22907386363368437,0.07817584320800078,781
491,0.25395610171764105,0.0872101068028074,29
492,0.24478241354967153,0.08735290681621265,179
493,0.24467031025201305,0.0836413576126191,183
494,0.24385506332882423,0.08313557652379422,213
495,0.22326128304310888,0.07752908317865342,992
496,0.23881258433803346,0.08422617345237107,372
497,0.2436224814212858,0.08252166534006478,221
498,0.24553641927842443,0.0833978716755354,157
499,0.23818476543999897,0.08630032009521658,405
500,0.22831613280608473,0.0821766107338581,818
501,0.23034803599365505,0.08256075742985518,704
502,0.22969060371323605,0.08187510788562649,745
503,0.2250433090219347,0.07716277247765307,968
504,0.23246203250251068,0.07835483416547162,627
505,0.2372639303345422,0.08735371692842066,455
506,0.2422413600242983,0.0829392324175989,251
507,0.2273093294821425,0.08059041176276666,878
508,0.24708046231846104,0.10034142609008666,128
509,0.2367183954624199,0.08261574192773748,488
510,0.24583564493087448,0.08351885882859993,149
511,0.2399376794390898,0.0842326959196446,330
512,0.23768127045637105,0.08726283487449325,433
513,0.22882154375691902,0.07841987301536994,794
514,0.24403189604819733,0.09038448044613222,204
515,0.24664046204773704,0.08434882690911963,134
516,0.23717347664208024,0.08552201720530173,458
517,0.25530696699132804,0.08923278443537673,10
518,0.23983839685296698,0.0844252330810842,332
519,0.2459817181388724,0.08438823467103666,144
520,0.25090525731892077,0.08855921467652063,78
521,0.2540518447365597,0.08928122621864801,28
522,0.24381640005899302,0.08179682787369308,214
523,0.24641396652324762,0.08265810746067469,139
524,0.23363255137892885,0.08332882731943518,589
525,0.23067643115847447,0.08298420932297505,689
526,0.2290485900542856,0.08142309040773074,782
527,0.2358120759378639,0.08544107199455583,527
528,0.2292609843980931,0.08255786140328494,772
529,0.2512240463603762,0.08937605396032379,74
530,0.22597804763982354,0.07934216628176115,946
531,0.25355774559084593,0.0900150871599068,35
532,0.2375872393033043,0.0864967928138934,438
533,0.22559223421268335,0.08042335018689774,955
534,0.2412957491908987,0.08349891933346677,285
535,0.22844263219041483,0.08184100874690324,812
536,0.2299400193922636,0.08192592827400766,728
537,0.23980935884609383,0.08684292416622169,333
538,0.23381805628515628,0.08520541434075542,580
539,0.25287848081204417,0.09036257063334822,48
540,0.22741197653628564,0.08152656774376285,874
541,0.23966978529142857,0.08616882606908638,343
542,0.22731786897883718,0.08177962192055666,877
543,0.23009979541051226,0.08245692343531028,723
544,0.2277331645893767,0.08094298257772416,858
545,0.24465167479338296,0.08270979627529937,185
546,0.24018260323294086,0.08316202071218458,323
547,0.23601750575924604,0.08480820964206105,516
548,0.2529593786138755,0.08892443178453735,47
549,0.25499019171572906,0.09118492267952998,11
550,0.2301080218366141,0.08587467709053538,722
551,0.22909232918015626,0.08267968596332871,779
552,0.23961100184779685,0.08145988559846945,344
553,0.23804083773302293,0.08252002464382717,411
554,0.23818931870082635,0.08563130575588473,404
555,0.23974251873392866,0.08217167625742239,337
556,0.22993452743938486,0.08197768199145013,729
557,0.23840324739089322,0.08467651140462512,389
558,0.23614294195604882,0.08729187848005278,511
559,0.2457855272769665,0.08737157456250298,152
560,0.24143442071126514,0.08073688263886987,277
561,0.23710297268358618,0.08129877897222207,465
562,0.2270085257795616,0.08096800718901355,900
563,0.22748978074066595,0.07818956852219808,870
564,0.23901935258953652,0.0824332621793082,361
565,0.23978036876323747,0.08124081171886746,334
566,0.2283497650998231,0.07923007143271268,816
567,0.23217544509363214,0.08263606186077306,635
568,0.23046700711298496,0.07786641247345255,698
