,mean_test_score,std_test_score,rank_test_score
228,0.6298985877916913,0.05772312782597844,633
229,0.0,0.0,938
230,0.6408654003054772,0.05475534150281232,37
231,0.629824989819605,0.056527845523403515,640
232,0.6307618695878934,0.057842866469823055,561
233,0.6381752617641916,0.05576584719952466,115
234,0.6212371062249096,0.057430033665315065,781
235,0.6412025554635936,0.05478995430003902,27
236,0.6323307111981573,0.0580868975521018,418
237,0.6322550506916556,0.054219103790062416,428
238,0.615149025454723,0.05292362255512115,807
239,0.6353028299787906,0.05716171738657172,233
240,0.6223735300130024,0.052713101428215434,773
241,0.6294318732381118,0.05609583268865024,672
242,0.6290563380447867,0.055284569011680974,685
243,0.6337580151946024,0.056230859335584624,301
244,0.6218349881063735,0.05753771894125789,776
245,0.6199877841129949,0.05348071206867438,789
246,0.5365337638767055,0.09850036518804704,850
247,0.6322348289778015,0.05851630442842261,430
248,0.0,0.0,938
249,0.5337934175874147,0.09957944772740708,852
250,0.007567975723463528,0.03626829721708069,919
251,0.6406274557158973,0.0614511092675416,43
252,0.6391646660728783,0.05421841807443399,88
253,0.6314295099384671,0.05790025192916461,504
254,0.6400887057008147,0.05423675695779066,55
255,0.6322972171309968,0.06022810318085426,425
256,0.6294038360989633,0.0547583423573216,674
257,0.6400772436858619,0.0525079141330829,56
258,0.6333689958204584,0.05694510733418803,327
259,0.631138826348412,0.05808071291747451,530
260,0.6416628436815658,0.0541066757206821,19
261,0.6294606276963575,0.05903851236653348,665
262,0.6296496385734281,0.05886126551090715,653
263,0.630352691009721,0.05771119914241528,593
264,0.6363245639133547,0.0540699855735841,189
265,0.6307641812593769,0.05930328967964282,559
266,0.6296314292232545,0.05611168718669276,655
267,0.6398642910687704,0.051829599812297636,64
268,0.6283118205870639,0.054146657731602967,713
269,0.6307689385484877,0.05627595616138371,554
270,0.640048328035935,0.05426819018902426,60
271,0.6325929239286135,0.059923384710181896,400
272,0.050071012921228196,0.09570203601287565,908
273,0.6331101116507779,0.05571411276540837,348
274,0.6390318884052616,0.05377546244134896,95
275,0.6335860169526417,0.05802034922023467,315
276,0.6341854939490482,0.05308728338960148,280
277,0.6304882969439324,0.057747961984542524,586
278,0.6323379697852316,0.05648876388750675,417
279,0.6341326810111713,0.05349313887063682,281
280,0.6364340643889603,0.058565369041187504,185
281,0.6321939055281494,0.05866530975588914,436
282,0.6328614195165254,0.05815031975111995,377
283,0.31971270036116883,0.1626251610747947,882
284,0.6358370582057573,0.05913014784302092,212
285,0.6252362252103266,0.056122271372256755,746
286,0.6318596819387196,0.05860968034807333,467
287,0.0,0.0,938
288,0.632550947219416,0.05772516430730978,402
289,0.6330444030696605,0.05689745294698889,357
290,0.6374930579210456,0.05393326535577519,138
291,0.6305334452949275,0.05844627371079021,582
292,0.633993514823521,0.053433955640463916,291
293,0.6317392738762477,0.05908319098218908,479
294,0.5627063937016629,0.08599980212211852,842
295,0.6403975300356964,0.054673783808141446,47
296,0.0,0.0,938
297,0.6294725319671557,0.05785295029681842,663
298,0.6289825303474974,0.05589426706853535,689
299,0.6332558716436268,0.05787355121426484,338
300,0.6353351825282626,0.053555896132925156,232
301,0.6244231871889535,0.05540315737003442,756
302,0.6323118054487759,0.05852669485815122,421
303,0.6349716612271233,0.05946892770204792,246
304,0.6312992351237612,0.05586764856875373,519
305,0.6328835927505141,0.05716913794717292,375
306,0.6377310200339875,0.05401563260784509,129
307,0.6301348726769784,0.05626651500007072,611
308,0.6350657105706684,0.05476088188345825,243
309,0.63132174687616,0.05806561910185366,516
310,0.6343483337027718,0.05915070660898258,273
311,0.6330177169577101,0.05866415762804687,362
312,0.4074929532164442,0.15035855281013946,874
313,0.6304209749792582,0.05859278508374428,589
314,0.6327995716634917,0.05818465498483244,382
315,0.6329125609808997,0.05576995342873972,373
316,0.6330056799764966,0.05867040405382893,363
317,0.633246039470472,0.05727483506635126,339
318,0.6392851083155522,0.05335724493889363,81
319,0.6293082093629601,0.05733275038908449,676
320,0.631498919348434,0.05719892496218477,499
321,0.624627706288146,0.05260406183713754,754
322,0.6376108454113016,0.05511226478600787,133
323,0.6307467475898845,0.05426507796212112,565
324,0.630567458139596,0.05691325980194499,578
325,0.6168635600617547,0.0534200443984145,805
326,0.0,0.0,938
327,0.6315725971282127,0.05808747454736417,491
328,0.6345487667240417,0.05940243243575803,261
329,0.6366742122644947,0.053373580636021455,170
330,0.6373415040449804,0.0547552404256721,144
331,0.006452995273805659,0.030201856711374927,922
332,0.02540906319412652,0.06850657325534226,914
333,0.6224003126976916,0.05707895209996981,772
334,0.6294387034521253,0.05806228545670204,670
335,0.6376974896686718,0.0538048902798935,131
336,0.3681912809303849,0.16122266158589274,879
337,0.5968765141987703,0.060994639944552495,829
338,0.6359586994773965,0.05490898244504434,201
339,0.6243202872169592,0.05218817632524436,758
340,0.6317413164498435,0.054204277893044675,478
341,0.620441293194972,0.056931758734263746,787
342,0.005428143093465673,0.024859897155983756,928
343,0.6361849095509698,0.0540579362730933,193
344,0.6300322077456998,0.056420529422770274,622
