,mean_test_score,std_test_score,rank_test_score
264,0.23809592719110007,0.08096441261756332,378
265,0.22926991452508919,0.09235457834201964,818
266,0.02541566766566767,0.0694413996738095,999
267,0.2258402393495994,0.08395837272148382,899
268,0.24334574337967882,0.08611244824191841,40
269,0.2366042873793149,0.07537471523942979,472
270,0.235801199872177,0.07989058559734283,502
271,0.08727127449433951,0.10135285989495295,989
272,0.2397605161895152,0.0772278436346662,227
273,0.2340519184755882,0.07299345509220716,575
274,0.22203934279711682,0.08250085246452933,950
275,0.2247753833347131,0.08265539693474985,914
276,0.2391875426155966,0.08289616884252166,293
277,0.2338239786407434,0.07391870717355598,586
278,0.23133701575053692,0.0845626680826509,741
279,0.24243462520539122,0.08522175449381982,66
280,0.23153152519174572,0.08071150380458249,734
281,0.23343686034786415,0.07555733105090091,612
282,0.23978062322785143,0.08358571122844745,225
283,0.22944758899165532,0.08312887062299928,811
284,0.23948675326612395,0.07652610228565018,257
285,0.23986539958035227,0.08077486518251485,216
286,0.23835074849329524,0.07811072161618285,358
287,0.23007060198633142,0.0871448191205124,793
288,0.23475597581483254,0.07495749774290597,546
289,0.24025151791568383,0.07872721976063668,171
290,0.2397427527941443,0.07718549174081028,230
291,0.23371084384816215,0.07490205817517565,595
292,0.2239751149799492,0.08805579581336619,927
293,0.23991237860479522,0.08418750388569961,209
294,0.23388583933047566,0.07648547712315361,584
295,0.23900376408609803,0.08225852849130727,307
296,0.22866935115577453,0.080200481182016,842
297,0.24223867688172782,0.07646022622031619,74
298,0.24029430405546034,0.07913722516598991,164
299,0.22007311516031833,0.08439637927190612,961
300,0.2397423831063651,0.08178234119916239,231
301,0.23405664214154012,0.0745344507030639,574
302,0.22923886418830566,0.08099073627689414,819
303,0.24099636054618287,0.07705734794961143,120
304,0.24030040005075734,0.07755562490865386,162
305,0.24180786523394715,0.08454078183811169,87
306,0.23806589616602822,0.07926203802839515,379
307,0.23191342207645563,0.07877163137727163,713
308,0.23448469979282657,0.07651749731118178,555
309,0.2402582350199419,0.08244251877105123,170
310,0.2301415028685277,0.08718879020011365,788
311,0.2397954682687439,0.07554783522085722,223
312,0.2316564032211024,0.07504929864755314,731
313,0.237468222032411,0.08100960150206801,423
314,0.2295496093710718,0.08278788335242958,807
315,0.23776450404762683,0.07814684065461329,406
316,0.23447387836908734,0.08794717419359317,556
317,0.2212640129120376,0.08102249662455276,955
318,0.24022564194949056,0.07616708510316603,177
319,0.24060087287377602,0.0776258542861795,141
320,0.23791153942210388,0.07596714474516938,393
321,0.24156842299882048,0.07809266597802686,99
322,0.2343144510102975,0.0767430993927846,563
323,0.23337877988361033,0.0847815390098876,617
324,0.23542731052253504,0.07478307465185507,516
325,0.2318713756782879,0.08309540483283696,717
326,0.23432674935867218,0.07449544283085104,561
327,0.23392214780831846,0.08269814796718142,581
328,0.08887028777522116,0.10379647881358363,986
329,0.232406303112896,0.08342333829707538,683
330,0.2287931526465551,0.08478136192636994,837
331,0.23667182024419403,0.07473120189627545,469
332,0.22842112826331804,0.08124090581788478,847
333,0.23923885302041864,0.07648743679449262,284
334,0.241231200074919,0.08688207543296772,109
335,0.24271144797704558,0.07819373779915673,58
336,0.2385121907769634,0.0772120131159481,343
337,0.23986112808020327,0.07750553392740449,217
338,0.22211919718668482,0.0821355735990998,949
339,0.22861947107541944,0.08038080805708761,844
340,0.22649522815308232,0.08423189107259502,886
341,0.24849174338422286,0.0776423699417186,16
342,0.23940146677865345,0.07563478360707392,269
